station,valid,tmpf,dwpf,relh,skyc1,state
IKK,2018-03-25T19:55:00Z,46.8,14,26.34,CLR,Illinois
IKK,2018-03-25T20:15:00Z,47.5,14.5,26.23,CLR,Illinois
IKK,2018-03-25T20:35:00Z,47.7,14,25.47,CLR,Illinois
IKK,2018-03-25T20:55:00Z,47.7,14.5,26.03,CLR,Illinois
IKK,2018-03-25T21:15:00Z,47.7,15.6,27.31,CLR,Illinois
IKK,2018-03-25T21:35:00Z,47.8,15.8,27.45,CLR,Illinois
IKK,2018-03-25T21:55:00Z,47.5,15.6,27.52,CLR,Illinois
IKK,2018-03-25T22:15:00Z,46.8,15.3,27.88,CLR,Illinois
IKK,2018-03-25T22:35:00Z,46.2,15.4,28.65,CLR,Illinois
IKK,2018-03-25T22:55:00Z,46.4,16.7,30.08,CLR,Illinois
IKK,2018-03-25T23:15:00Z,45.5,14.9,28.78,CLR,Illinois
IKK,2018-03-25T23:35:00Z,44.8,14.7,29.3,CLR,Illinois
IKK,2018-03-25T23:55:00Z,43.7,14.9,30.83,CLR,Illinois
IKK,2018-03-26T00:15:00Z,42.8,14,30.68,CLR,Illinois
IKK,2018-03-26T00:35:00Z,41.2,13.8,32.34,CLR,Illinois
IKK,2018-03-26T00:55:00Z,40.6,12.7,31.54,CLR,Illinois
IKK,2018-03-26T01:15:00Z,39.6,12.6,32.64,CLR,Illinois
IKK,2018-03-26T01:35:00Z,38.7,12.7,33.96,CLR,Illinois
IKK,2018-03-26T01:55:00Z,38.3,12.4,34.04,CLR,Illinois
IKK,2018-03-26T02:15:00Z,37.6,12.9,35.77,CLR,Illinois
IKK,2018-03-26T02:35:00Z,36.7,13.6,38.22,CLR,Illinois
IKK,2018-03-26T02:55:00Z,36.3,14,39.52,CLR,Illinois
IKK,2018-03-26T03:15:00Z,35.1,14.9,43.11,CLR,Illinois
IKK,2018-03-26T03:35:00Z,34.9,15.4,44.41,CLR,Illinois
IKK,2018-03-26T03:55:00Z,34.2,16.3,47.49,CLR,Illinois
IKK,2018-03-26T04:15:00Z,33.4,16.7,49.89,CLR,Illinois
IKK,2018-03-26T04:35:00Z,32.9,17.4,52.46,CLR,Illinois
IKK,2018-03-26T04:55:00Z,32,17.6,54.87,CLR,Illinois
IKK,2018-03-26T05:15:00Z,32,18,55.82,CLR,Illinois
IKK,2018-03-26T05:35:00Z,31.1,18.1,58.14,CLR,Illinois
IKK,2018-03-26T05:55:00Z,31.1,18.1,58.14,CLR,Illinois
IKK,2018-03-26T06:15:00Z,30,18.3,61.32,CLR,Illinois
IKK,2018-03-26T06:35:00Z,29.7,18.3,62.07,CLR,Illinois
IKK,2018-03-26T06:55:00Z,29.3,18.3,63.09,CLR,Illinois
IKK,2018-03-26T08:35:00Z,27.5,18.5,68.51,CLR,Illinois
IKK,2018-03-26T08:55:00Z,27.1,18.5,69.64,CLR,Illinois
IKK,2018-03-26T09:15:00Z,27.1,18.5,69.64,CLR,Illinois
IKK,2018-03-26T09:35:00Z,27.1,18.5,69.64,CLR,Illinois
IKK,2018-03-26T09:55:00Z,27.1,18.5,69.64,CLR,Illinois
IKK,2018-03-26T10:15:00Z,27.1,18.5,69.64,CLR,Illinois
IKK,2018-03-26T10:35:00Z,27.3,18.5,69.07,CLR,Illinois
IKK,2018-03-26T10:55:00Z,27.5,18.5,68.51,CLR,Illinois
IKK,2018-03-26T11:15:00Z,27.9,18.3,66.81,CLR,Illinois
IKK,2018-03-26T11:35:00Z,28.4,18,64.62,CLR,Illinois
IKK,2018-03-26T11:55:00Z,28.4,18.3,65.46,CLR,Illinois
IKK,2018-03-26T12:15:00Z,29.1,18.3,63.61,CLR,Illinois
IKK,2018-03-26T12:35:00Z,29.8,18.3,61.82,CLR,Illinois
IKK,2018-03-26T12:55:00Z,31.1,18.5,59.14,CLR,Illinois
IKK,2018-03-26T13:15:00Z,32.4,18.9,57.09,CLR,Illinois
IKK,2018-03-26T13:35:00Z,34.7,18.7,51.63,CLR,Illinois
IKK,2018-03-26T13:55:00Z,36.5,18.7,48.07,CLR,Illinois
IKK,2018-03-26T14:15:00Z,37.4,19.6,48.21,CLR,Illinois
IKK,2018-03-26T14:35:00Z,39,20.3,46.66,CLR,Illinois
IKK,2018-03-26T14:55:00Z,40.3,21,45.69,CLR,Illinois
IKK,2018-03-26T15:15:00Z,43,21.7,42.41,CLR,Illinois
IKK,2018-03-26T15:35:00Z,44.8,22.8,41.47,CLR,Illinois
IKK,2018-03-26T15:55:00Z,45.9,23.2,40.45,CLR,Illinois
IKK,2018-03-26T16:15:00Z,46.4,23.7,40.53,CLR,Illinois
IKK,2018-03-26T16:35:00Z,46.6,24.3,41.25,CLR,Illinois
IKK,2018-03-26T16:55:00Z,48,25.2,40.63,CLR,Illinois
IKK,2018-03-26T17:15:00Z,49.1,25.9,40.14,CLR,Illinois
IKK,2018-03-26T17:35:00Z,50.5,26.6,39.22,CLR,Illinois
IKK,2018-03-26T17:55:00Z,51.8,27.5,38.79,CLR,Illinois
IKK,2018-03-26T18:15:00Z,52.7,29.1,40.07,CLR,Illinois
IKK,2018-03-26T18:35:00Z,52.9,30,41.26,CLR,Illinois
IKK,2018-03-26T18:55:00Z,54,31.5,42.12,CLR,Illinois
IKK,2018-03-26T19:15:00Z,53.8,32.2,43.64,BKN,Illinois
IKK,2018-03-26T19:35:00Z,53.8,33.1,45.25,OVC,Illinois
IKK,2018-03-26T19:55:00Z,54,34,46.57,SCT,Illinois
IKK,2018-03-26T20:15:00Z,53.8,35.6,49.99,SCT,Illinois
IKK,2018-03-26T20:35:00Z,53.8,38.3,55.61,CLR,Illinois
IKK,2018-03-26T20:55:00Z,53.6,38.5,56.46,SCT,Illinois
IKK,2018-03-26T21:15:00Z,52.7,39.2,59.97,SCT,Illinois
IKK,2018-03-26T21:35:00Z,50.4,40.1,67.62,SCT,Illinois
IKK,2018-03-26T21:55:00Z,49.3,41.2,73.51,OVC,Illinois
IKK,2018-03-26T22:15:00Z,48.2,41.9,78.7,OVC,Illinois
IKK,2018-03-26T22:35:00Z,47.3,42.8,84.28,OVC,Illinois
IKK,2018-03-26T22:55:00Z,46.4,43.7,90.24,SCT,Illinois
IKK,2018-03-26T23:15:00Z,46,44.8,95.55,OVC,Illinois
IKK,2018-03-26T23:35:00Z,46,44.8,95.55,OVC,Illinois
IKK,2018-03-26T23:55:00Z,45.9,44.8,95.91,SCT,Illinois
IKK,2018-03-27T00:15:00Z,45.5,44.6,96.64,OVC,Illinois
IKK,2018-03-27T00:35:00Z,45.5,44.6,96.64,SCT,Illinois
IKK,2018-03-27T00:55:00Z,45.5,44.6,96.64,SCT,Illinois
IKK,2018-03-27T01:15:00Z,45.5,44.6,96.64,SCT,Illinois
IKK,2018-03-27T01:35:00Z,45.5,44.6,96.64,OVC,Illinois
IKK,2018-03-27T01:55:00Z,45.9,45,96.64,OVC,Illinois
IKK,2018-03-27T02:15:00Z,46,45.1,96.64,BKN,Illinois
IKK,2018-03-27T02:35:00Z,46.4,45.5,96.65,BKN,Illinois
IKK,2018-03-27T02:55:00Z,46.6,45.7,96.65,BKN,Illinois
IKK,2018-03-27T03:15:00Z,46.9,46,96.66,OVC,Illinois
IKK,2018-03-27T03:35:00Z,47.3,46.4,96.66,SCT,Illinois
IKK,2018-03-27T03:55:00Z,48.2,47.3,96.68,BKN,Illinois
IKK,2018-03-27T04:15:00Z,48.7,48,97.41,OVC,Illinois
IKK,2018-03-27T04:35:00Z,48.6,48,97.78,OVC,Illinois
IKK,2018-03-27T04:55:00Z,48.7,48.2,98.14,OVC,Illinois
IKK,2018-03-27T05:15:00Z,48.4,47.8,97.77,OVC,Illinois
IKK,2018-03-27T05:35:00Z,48.2,47.3,96.68,OVC,Illinois
IKK,2018-03-27T05:55:00Z,48.2,47.3,96.68,OVC,Illinois
IKK,2018-03-27T06:15:00Z,48.2,47.3,96.68,OVC,Illinois
IKK,2018-03-27T06:35:00Z,48,47.3,97.4,OVC,Illinois
IKK,2018-03-27T06:55:00Z,48.2,47.5,97.41,OVC,Illinois
IKK,2018-03-27T07:15:00Z,48.2,47.3,96.68,OVC,Illinois
IKK,2018-03-27T07:35:00Z,48.2,47.5,97.41,OVC,Illinois
IKK,2018-03-27T07:55:00Z,48.2,47.5,97.41,OVC,Illinois
IKK,2018-03-27T08:15:00Z,48.2,47.3,96.68,OVC,Illinois
IKK,2018-03-27T08:35:00Z,48.2,47.3,96.68,OVC,Illinois
IKK,2018-03-27T08:55:00Z,48.2,47.3,96.68,OVC,Illinois
IKK,2018-03-27T09:15:00Z,48.2,47.3,96.68,OVC,Illinois
IKK,2018-03-27T09:35:00Z,48.2,47.7,98.14,OVC,Illinois
IKK,2018-03-27T09:55:00Z,48.6,47.8,97.05,OVC,Illinois
IKK,2018-03-27T10:15:00Z,48.7,48.2,98.14,OVC,Illinois
IKK,2018-03-27T10:35:00Z,49.1,48.6,98.15,OVC,Illinois
IKK,2018-03-27T10:55:00Z,49.1,48.6,98.15,OVC,Illinois
IKK,2018-03-27T11:15:00Z,49.1,48.6,98.15,OVC,Illinois
IKK,2018-03-27T11:35:00Z,49.3,48.7,97.78,OVC,Illinois
IKK,2018-03-27T11:55:00Z,49.6,49.1,98.15,OVC,Illinois
IKK,2018-03-27T12:15:00Z,50,49.1,96.7,OVC,Illinois
IKK,2018-03-27T12:35:00Z,50,49.3,97.43,OVC,Illinois
IKK,2018-03-27T12:55:00Z,50.2,49.5,97.43,OVC,Illinois
IKK,2018-03-27T13:15:00Z,50.4,49.6,97.07,OVC,Illinois
IKK,2018-03-27T13:35:00Z,50.5,50,98.16,OVC,Illinois
IKK,2018-03-27T13:55:00Z,50.9,50.2,97.44,OVC,Illinois
IKK,2018-03-27T14:15:00Z,50.9,50.2,97.44,OVC,Illinois
IKK,2018-03-27T14:35:00Z,50.9,50.2,97.44,OVC,Illinois
IKK,2018-03-27T14:55:00Z,51.1,50.4,97.44,OVC,Illinois
IKK,2018-03-27T15:15:00Z,51.1,50.5,97.8,OVC,Illinois
IKK,2018-03-27T15:35:00Z,51.8,51.1,97.45,OVC,Illinois
IKK,2018-03-27T15:55:00Z,52,51.3,97.45,OVC,Illinois
IKK,2018-03-27T16:15:00Z,50.7,50,97.43,OVC,Illinois
IKK,2018-03-27T16:35:00Z,50.4,50,98.52,OVC,Illinois
IKK,2018-03-27T16:55:00Z,49.5,49.1,98.52,OVC,Illinois
IKK,2018-03-27T17:15:00Z,48.2,47.7,98.14,BKN,Illinois
IKK,2018-03-27T17:35:00Z,47.7,46.9,97.03,OVC,Illinois
IKK,2018-03-27T17:55:00Z,46.8,46,97.02,BKN,Illinois
IKK,2018-03-27T18:15:00Z,46.6,46,97.76,OVC,Illinois
IKK,2018-03-27T18:35:00Z,46.6,46,97.76,OVC,Illinois
IKK,2018-03-27T18:55:00Z,46,45.5,98.12,OVC,Illinois
IKK,2018-03-27T19:15:00Z,46,45.5,98.12,BKN,Illinois
IKK,2018-03-27T19:35:00Z,45.9,45.1,97.01,BKN,Illinois
IKK,2018-03-27T19:55:00Z,45.9,45,96.64,BKN,Illinois
IKK,2018-03-27T20:15:00Z,46,45,96.28,OVC,Illinois
IKK,2018-03-27T20:35:00Z,46.2,45.1,95.91,OVC,Illinois
IKK,2018-03-27T20:55:00Z,46.2,44.8,94.83,OVC,Illinois
IKK,2018-03-27T21:15:00Z,45.5,44.6,96.64,OVC,Illinois
IKK,2018-03-27T21:35:00Z,45.1,44.1,96.26,OVC,Illinois
IKK,2018-03-27T21:55:00Z,44.6,43.9,97.36,OVC,Illinois
IKK,2018-03-27T22:15:00Z,44.1,43.3,96.99,OVC,Illinois
IKK,2018-03-27T22:35:00Z,43.9,43.2,97.36,OVC,Illinois
IKK,2018-03-27T22:55:00Z,44.1,43.2,96.62,OVC,Illinois
IKK,2018-03-27T23:15:00Z,44.1,42.8,95.14,OVC,Illinois
IKK,2018-03-27T23:35:00Z,44.1,42.8,95.14,OVC,Illinois
IKK,2018-03-27T23:55:00Z,44.4,41.5,89.47,OVC,Illinois
IKK,2018-03-28T00:15:00Z,44.6,40.5,85.42,OVC,Illinois
IKK,2018-03-28T00:35:00Z,44.6,40.3,84.76,OVC,Illinois
IKK,2018-03-28T00:55:00Z,44.1,40.3,86.39,BKN,Illinois
IKK,2018-03-28T01:15:00Z,43.5,40.5,89.08,SCT,Illinois
IKK,2018-03-28T01:35:00Z,43.5,40.3,88.39,OVC,Illinois
IKK,2018-03-28T01:55:00Z,43.2,40.5,90.11,OVC,Illinois
IKK,2018-03-28T02:15:00Z,42.8,40.1,90.1,SCT,Illinois
IKK,2018-03-28T02:35:00Z,42.4,40.1,91.49,BKN,Illinois
IKK,2018-03-28T02:55:00Z,43,40.1,89.41,SCT,Illinois
IKK,2018-03-28T03:15:00Z,43,40.1,89.41,CLR,Illinois
IKK,2018-03-28T03:35:00Z,42.1,39.9,91.84,BKN,Illinois
IKK,2018-03-28T03:55:00Z,41.2,39.4,93.25,BKN,Illinois
IKK,2018-03-28T04:15:00Z,41.2,39.4,93.25,SCT,Illinois
IKK,2018-03-28T04:35:00Z,41.2,39.9,95.08,OVC,Illinois
IKK,2018-03-28T04:55:00Z,41.2,40.1,95.83,OVC,Illinois
IKK,2018-03-28T05:15:00Z,41.4,40.1,95.09,OVC,Illinois
IKK,2018-03-28T05:35:00Z,40.8,39.6,95.45,OVC,Illinois
IKK,2018-03-28T05:55:00Z,40.5,39.7,96.94,OVC,Illinois
IKK,2018-03-28T06:15:00Z,40.8,39.7,95.82,OVC,Illinois
IKK,2018-03-28T06:35:00Z,41,40.1,96.57,OVC,Illinois
IKK,2018-03-28T06:55:00Z,40.8,40.1,97.32,OVC,Illinois
IKK,2018-03-28T07:15:00Z,40.3,39.7,97.69,SCT,Illinois
IKK,2018-03-28T07:35:00Z,40.3,39.7,97.69,SCT,Illinois
IKK,2018-03-28T07:55:00Z,40.6,40.1,98.08,OVC,Illinois
IKK,2018-03-28T08:15:00Z,40.8,40.1,97.32,OVC,Illinois
IKK,2018-03-28T08:35:00Z,40.6,40.1,98.08,OVC,Illinois
IKK,2018-03-28T08:55:00Z,41,40.5,98.08,OVC,Illinois
IKK,2018-03-28T09:15:00Z,40.5,39.9,97.7,OVC,Illinois
IKK,2018-03-28T09:35:00Z,41.2,40.6,97.7,OVC,Illinois
IKK,2018-03-28T09:55:00Z,41.4,40.1,95.09,OVC,Illinois
IKK,2018-03-28T10:15:00Z,41.5,39.7,93.26,OVC,Illinois
IKK,2018-03-28T10:35:00Z,41.4,39.7,93.62,OVC,Illinois
IKK,2018-03-28T10:55:00Z,41.2,39.6,93.98,OVC,Illinois
IKK,2018-03-28T11:15:00Z,41.2,39.4,93.25,OVC,Illinois
IKK,2018-03-28T11:35:00Z,41.2,39.4,93.25,OVC,Illinois
IKK,2018-03-28T11:55:00Z,40.6,39.4,95.44,SCT,Illinois
IKK,2018-03-28T12:15:00Z,40.5,39.4,95.81,BKN,Illinois
IKK,2018-03-28T12:35:00Z,41,39.4,93.97,BKN,Illinois
IKK,2018-03-28T12:55:00Z,41.2,39.2,92.52,OVC,Illinois
IKK,2018-03-28T13:15:00Z,41.5,39.2,91.46,OVC,Illinois
IKK,2018-03-28T13:35:00Z,41.9,38.8,88.66,OVC,Illinois
IKK,2018-03-28T13:55:00Z,42.3,38.8,87.31,BKN,Illinois
IKK,2018-03-28T14:15:00Z,43,38.3,83.34,SCT,Illinois
IKK,2018-03-28T14:35:00Z,43.3,39,84.68,CLR,Illinois
IKK,2018-03-28T14:55:00Z,44.6,38.7,79.63,SCT,Illinois
IKK,2018-03-28T15:15:00Z,45.1,39.4,80.3,BKN,Illinois
IKK,2018-03-28T15:35:00Z,45.9,38.3,74.62,OVC,Illinois
IKK,2018-03-28T15:55:00Z,46.2,38.5,74.36,SCT,Illinois
IKK,2018-03-28T16:15:00Z,46.4,38.1,72.65,CLR,Illinois
IKK,2018-03-28T16:35:00Z,47.5,38.8,71.64,CLR,Illinois
IKK,2018-03-28T16:55:00Z,47.5,38.5,70.8,CLR,Illinois
IKK,2018-03-28T17:15:00Z,48,38.3,68.94,CLR,Illinois
IKK,2018-03-28T17:35:00Z,48.6,39,69.28,SCT,Illinois
IKK,2018-03-28T17:55:00Z,48.4,38.7,68.99,SCT,Illinois
IKK,2018-03-28T18:15:00Z,49.5,39,66.99,CLR,Illinois
IKK,2018-03-28T18:35:00Z,49.5,38.7,66.21,CLR,Illinois
IKK,2018-03-28T18:55:00Z,50.9,39.6,65.1,SCT,Illinois
IKK,2018-03-28T19:15:00Z,50.7,39.7,65.84,SCT,Illinois
IKK,2018-03-28T19:35:00Z,50.9,39.9,65.86,SCT,Illinois
IKK,2018-03-28T19:55:00Z,50.9,40.3,66.89,SCT,Illinois
IKK,2018-03-28T20:15:00Z,50.9,40.3,66.89,BKN,Illinois
IKK,2018-03-28T20:35:00Z,50.7,40.1,66.87,OVC,Illinois
IKK,2018-03-28T20:55:00Z,50.9,40.6,67.68,SCT,Illinois
IKK,2018-03-28T21:15:00Z,50.9,40.3,66.89,SCT,Illinois
IKK,2018-03-28T21:35:00Z,50.9,40.1,66.38,OVC,Illinois
IKK,2018-03-28T21:55:00Z,51.1,40.1,65.89,SCT,Illinois
IKK,2018-03-28T22:15:00Z,51.3,40.3,65.91,BKN,Illinois
IKK,2018-03-28T22:35:00Z,50.9,41,68.73,OVC,Illinois
IKK,2018-03-28T22:55:00Z,50.9,41.7,70.62,SCT,Illinois
IKK,2018-03-28T23:15:00Z,50.7,41.7,71.14,SCT,Illinois
IKK,2018-03-28T23:35:00Z,50.2,43.5,77.67,BKN,Illinois
IKK,2018-03-28T23:55:00Z,49.8,43.3,78.23,SCT,Illinois
IKK,2018-03-29T00:15:00Z,48.9,44.6,85.02,SCT,Illinois
IKK,2018-03-29T00:35:00Z,48.9,43.9,82.78,SCT,Illinois
IKK,2018-03-29T00:55:00Z,48.4,44.2,85.32,BKN,Illinois
IKK,2018-03-29T01:15:00Z,47.8,45.3,90.99,SCT,Illinois
IKK,2018-03-29T01:35:00Z,46.8,45.5,95.2,BKN,Illinois
IKK,2018-03-29T01:55:00Z,46.8,45.7,95.93,SCT,Illinois
IKK,2018-03-29T02:15:00Z,47.3,45.3,92.72,SCT,Illinois
IKK,2018-03-29T02:35:00Z,46.8,45.9,96.66,OVC,Illinois
IKK,2018-03-29T02:55:00Z,46.8,46.4,98.5,OVC,Illinois
IKK,2018-03-29T03:15:00Z,47.3,46.4,96.66,OVC,Illinois
IKK,2018-03-29T03:35:00Z,47.3,46,95.21,OVC,Illinois
IKK,2018-03-29T03:55:00Z,47.3,45.7,94.14,SCT,Illinois
IKK,2018-03-29T04:15:00Z,46.9,45.9,96.29,BKN,Illinois
IKK,2018-03-29T04:35:00Z,46.9,45.9,96.29,OVC,Illinois
IKK,2018-03-29T04:55:00Z,47.3,46,95.21,OVC,Illinois
IKK,2018-03-29T05:15:00Z,46.6,46,97.76,SCT,Illinois
IKK,2018-03-29T05:35:00Z,46.4,45.5,96.65,OVC,Illinois
IKK,2018-03-29T05:55:00Z,46,45.5,98.12,BKN,Illinois
IKK,2018-03-29T06:15:00Z,45.9,45.1,97.01,BKN,Illinois
IKK,2018-03-29T06:35:00Z,45.7,45.1,97.75,BKN,Illinois
IKK,2018-03-29T06:55:00Z,45.7,45.1,97.75,OVC,Illinois
IKK,2018-03-29T07:15:00Z,45.5,44.8,97.38,OVC,Illinois
IKK,2018-03-29T07:35:00Z,45.5,44.8,97.38,SCT,Illinois
IKK,2018-03-29T07:55:00Z,45.5,44.8,97.38,BKN,Illinois
IKK,2018-03-29T08:15:00Z,45.5,44.6,96.64,OVC,Illinois
IKK,2018-03-29T08:35:00Z,45.7,44.8,96.64,OVC,Illinois
IKK,2018-03-29T08:55:00Z,45.5,45,98.12,OVC,Illinois
IKK,2018-03-29T09:15:00Z,45.5,45,98.12,OVC,Illinois
IKK,2018-03-29T09:35:00Z,45.5,44.8,97.38,OVC,Illinois
IKK,2018-03-29T09:55:00Z,45.5,44.8,97.38,BKN,Illinois
IKK,2018-03-29T10:15:00Z,45.3,44.6,97.37,SCT,Illinois
IKK,2018-03-29T10:35:00Z,45.5,44.6,96.64,SCT,Illinois
IKK,2018-03-29T10:55:00Z,45,44.4,97.74,SCT,Illinois
IKK,2018-03-29T11:15:00Z,44.8,44.2,97.74,OVC,Illinois
IKK,2018-03-29T11:35:00Z,44.6,44.1,98.11,SCT,Illinois
IKK,2018-03-29T11:55:00Z,44.6,43.9,97.36,SCT,Illinois
IKK,2018-03-29T12:15:00Z,44.6,43.9,97.36,SCT,Illinois
IKK,2018-03-29T12:35:00Z,44.6,43.9,97.36,OVC,Illinois
IKK,2018-03-29T12:55:00Z,44.6,43.9,97.36,OVC,Illinois
IKK,2018-03-29T13:15:00Z,44.6,43.9,97.36,SCT,Illinois
IKK,2018-03-29T13:35:00Z,44.6,43.9,97.36,OVC,Illinois
IKK,2018-03-29T13:55:00Z,44.6,44.1,98.11,OVC,Illinois
IKK,2018-03-29T14:15:00Z,44.6,43.9,97.36,BKN,Illinois
IKK,2018-03-29T14:35:00Z,43.9,43.3,97.73,SCT,Illinois
IKK,2018-03-29T14:55:00Z,43.7,43,97.35,SCT,Illinois
IKK,2018-03-29T15:15:00Z,44.1,43.5,97.73,SCT,Illinois
IKK,2018-03-29T15:35:00Z,44.2,43.7,98.11,BKN,Illinois
IKK,2018-03-29T15:55:00Z,44.8,44.1,97.37,SCT,Illinois
IKK,2018-03-29T16:15:00Z,44.8,44.1,97.37,SCT,Illinois
IKK,2018-03-29T16:35:00Z,45,44.2,97,SCT,Illinois
IKK,2018-03-29T16:55:00Z,45.1,43.9,95.53,SCT,Illinois
IKK,2018-03-29T17:15:00Z,45.1,43.3,93.36,SCT,Illinois
IKK,2018-03-29T17:35:00Z,45.1,43.2,93,SCT,Illinois
IKK,2018-03-29T17:55:00Z,45.5,43.7,93.37,SCT,Illinois
IKK,2018-03-29T18:15:00Z,46.6,42.8,86.53,BKN,Illinois
IKK,2018-03-29T18:35:00Z,47.3,41.2,79.24,SCT,Illinois
IKK,2018-03-29T18:55:00Z,47.7,41.2,78.05,CLR,Illinois
IKK,2018-03-29T19:15:00Z,48.2,40.5,74.55,SCT,Illinois
IKK,2018-03-29T19:35:00Z,48.2,40.5,74.55,SCT,Illinois
IKK,2018-03-29T19:55:00Z,48.2,40.1,73.4,SCT,Illinois
IKK,2018-03-29T20:15:00Z,48,41,76.58,SCT,Illinois
IKK,2018-03-29T20:35:00Z,47.3,40.6,77.42,BKN,Illinois
IKK,2018-03-29T20:55:00Z,47.1,40.6,78,SCT,Illinois
IKK,2018-03-29T21:15:00Z,46.2,39,75.83,SCT,Illinois
IKK,2018-03-29T21:35:00Z,45.9,38.5,75.21,SCT,Illinois
IKK,2018-03-29T21:55:00Z,45.5,38.3,75.76,BKN,Illinois
IKK,2018-03-29T22:15:00Z,44.4,38.3,79,OVC,Illinois
IKK,2018-03-29T22:35:00Z,43.7,38.1,80.5,OVC,Illinois
IKK,2018-03-29T22:55:00Z,42.4,37.6,82.97,OVC,Illinois
IKK,2018-03-29T23:15:00Z,41.5,36.5,82.26,SCT,Illinois
IKK,2018-03-29T23:35:00Z,41,36.9,85.2,OVC,Illinois
IKK,2018-03-29T23:55:00Z,40.1,36.1,85.48,OVC,Illinois
IKK,2018-03-30T00:15:00Z,39.6,35.4,84.78,OVC,Illinois
IKK,2018-03-30T00:35:00Z,39.4,34.3,81.78,OVC,Illinois
IKK,2018-03-30T00:55:00Z,39.2,33.6,80.15,OVC,Illinois
IKK,2018-03-30T01:15:00Z,39.2,32.7,77.31,OVC,Illinois
IKK,2018-03-30T01:35:00Z,39.2,32,75.16,SCT,Illinois
IKK,2018-03-30T01:55:00Z,38.7,32.4,77.89,CLR,Illinois
IKK,2018-03-30T02:15:00Z,38.3,32.9,80.72,CLR,Illinois
IKK,2018-03-30T02:35:00Z,38.3,32.9,80.72,CLR,Illinois
IKK,2018-03-30T02:55:00Z,38.1,32.9,81.36,CLR,Illinois
IKK,2018-03-30T03:15:00Z,37.9,32.4,80.37,CLR,Illinois
IKK,2018-03-30T03:35:00Z,37.8,32,79.39,CLR,Illinois
IKK,2018-03-30T03:55:00Z,37.4,31.8,80,CLR,Illinois
IKK,2018-03-30T04:15:00Z,36.9,31.1,79.32,CLR,Illinois
IKK,2018-03-30T04:35:00Z,36.5,31.1,80.58,CLR,Illinois
IKK,2018-03-30T04:55:00Z,36,30.7,80.87,CLR,Illinois
IKK,2018-03-30T05:15:00Z,35.8,30.9,82.17,CLR,Illinois
IKK,2018-03-30T05:35:00Z,35.8,30.7,81.51,CLR,Illinois
IKK,2018-03-30T05:55:00Z,35.6,30.9,82.83,CLR,Illinois
IKK,2018-03-30T06:15:00Z,35.6,30.7,82.16,CLR,Illinois
IKK,2018-03-30T06:35:00Z,35.6,30.4,81.16,CLR,Illinois
IKK,2018-03-30T06:55:00Z,35.6,30.2,80.51,CLR,Illinois
IKK,2018-03-30T07:15:00Z,35.2,30.6,83.14,CLR,Illinois
IKK,2018-03-30T07:35:00Z,35.1,30.7,83.81,CLR,Illinois
IKK,2018-03-30T07:55:00Z,34.5,31.1,87.23,CLR,Illinois
IKK,2018-03-30T08:15:00Z,34.3,31.1,87.93,CLR,Illinois
IKK,2018-03-30T08:35:00Z,33.8,31.1,89.71,CLR,Illinois
IKK,2018-03-30T08:55:00Z,33.8,31.1,89.71,CLR,Illinois
IKK,2018-03-30T09:15:00Z,33.4,30.9,90.42,CLR,Illinois
IKK,2018-03-30T09:35:00Z,33.3,30.7,90.05,CLR,Illinois
IKK,2018-03-30T09:55:00Z,33.3,30.7,90.05,CLR,Illinois
IKK,2018-03-30T10:15:00Z,33.3,30.2,88.24,CLR,Illinois
IKK,2018-03-30T10:35:00Z,33.4,30.2,87.89,CLR,Illinois
IKK,2018-03-30T10:55:00Z,33.3,30.2,88.24,CLR,Illinois
IKK,2018-03-30T11:15:00Z,33.3,30.2,88.24,CLR,Illinois
IKK,2018-03-30T11:35:00Z,32.9,30.2,89.67,SCT,Illinois
IKK,2018-03-30T11:55:00Z,33.1,30.2,88.95,SCT,Illinois
IKK,2018-03-30T12:15:00Z,33.8,30.7,88.26,BKN,Illinois
IKK,2018-03-30T12:35:00Z,34.2,30.9,87.57,OVC,Illinois
IKK,2018-03-30T12:55:00Z,34.7,31.1,86.54,BKN,Illinois
IKK,2018-03-30T13:15:00Z,35.1,31.3,85.87,OVC,Illinois
IKK,2018-03-30T13:35:00Z,36.1,31.3,82.53,OVC,Illinois
IKK,2018-03-30T13:55:00Z,36.9,30.2,76.47,SCT,Illinois
IKK,2018-03-30T14:15:00Z,37,29.5,74.03,SCT,Illinois
IKK,2018-03-30T14:35:00Z,38.7,29.3,68.69,SCT,Illinois
IKK,2018-03-30T14:55:00Z,38.7,28.9,67.58,SCT,Illinois
IKK,2018-03-30T15:15:00Z,39,29.3,67.89,SCT,Illinois
IKK,2018-03-30T15:35:00Z,39.6,28.8,64.98,SCT,Illinois
IKK,2018-03-30T15:55:00Z,40.1,28,61.67,SCT,Illinois
IKK,2018-03-30T16:15:00Z,40.3,28,61.19,BKN,Illinois
IKK,2018-03-30T16:35:00Z,41.5,28.2,58.9,SCT,Illinois
IKK,2018-03-30T16:55:00Z,42.4,28.4,57.36,SCT,Illinois
IKK,2018-03-30T17:15:00Z,42.4,27.5,55.27,SCT,Illinois
IKK,2018-03-30T17:35:00Z,43,28.2,55.59,SCT,Illinois
IKK,2018-03-30T17:55:00Z,43.5,28.9,56.12,BKN,Illinois
IKK,2018-03-30T18:15:00Z,45,28.8,52.78,SCT,Illinois
IKK,2018-03-30T18:35:00Z,45.1,28.9,52.8,SCT,Illinois
