station,valid,tmpf,dwpf,relh,skyc1,state
VPS,2018-04-11T08:55:00Z,56.5,40.1,54.07,CLR,Florida
VPS,2018-04-11T09:55:00Z,54.5,40.5,59.06,CLR,Florida
VPS,2018-04-11T20:55:00Z,72.7,47.7,41.05,FEW,Florida
VPS,2018-04-11T21:55:00Z,72,49.5,44.96,FEW,Florida
VPS,2018-04-11T22:55:00Z,70.9,49.1,45.98,FEW,Florida
VPS,2018-04-11T23:55:00Z,68.7,49.8,50.88,FEW,Florida
VPS,2018-04-12T00:55:00Z,65.3,49.6,56.81,SCT,Florida
VPS,2018-04-12T01:55:00Z,63.1,50.4,63.2,SCT,Florida
VPS,2018-04-12T02:55:00Z,60.8,50.5,68.81,SCT,Florida
VPS,2018-04-12T03:55:00Z,59.2,50.5,72.84,BKN,Florida
VPS,2018-04-12T04:55:00Z,56.7,50.2,78.81,SCT,Florida
VPS,2018-04-12T05:55:00Z,54.3,49.6,84.08,SCT,Florida
VPS,2018-04-12T06:55:00Z,53.6,48.9,84.04,SCT,Florida
VPS,2018-04-12T07:55:00Z,51.4,48,88.11,SCT,Florida
VPS,2018-04-12T08:55:00Z,50.9,47.5,88.08,SCT,Florida
VPS,2018-04-12T09:55:00Z,49.5,46.6,89.69,FEW,Florida
VPS,2018-04-12T10:55:00Z,49.6,47.1,91.06,FEW,Florida
VPS,2018-04-12T11:55:00Z,50.4,47.8,90.75,FEW,Florida
VPS,2018-04-12T12:55:00Z,57.7,52.3,82.16,FEW,Florida
VPS,2018-04-12T13:55:00Z,65.5,50.4,58.12,FEW,Florida
VPS,2018-04-12T14:12:00Z,68,48.2,49.1,FEW,Florida
VPS,2018-04-12T14:41:00Z,69.8,48.2,46.16,FEW,Florida
VPS,2018-04-12T14:55:00Z,70.5,47.5,43.9,FEW,Florida
VPS,2018-04-12T15:55:00Z,72,52.3,49.88,FEW,Florida
VPS,2018-04-12T16:55:00Z,73.9,48.7,40.93,FEW,Florida
VPS,2018-04-12T17:55:00Z,74.5,52.9,46.87,FEW,Florida
VPS,2018-04-12T18:05:00Z,73.4,53.6,49.9,FEW,Florida
VPS,2018-04-12T18:55:00Z,74.5,49.3,41.03,FEW,Florida
VPS,2018-04-12T19:55:00Z,75.7,51.6,42.93,FEW,Florida
VPS,2018-04-12T20:55:00Z,74.5,50.5,42.9,FEW,Florida
VPS,2018-04-12T21:55:00Z,72.9,53.6,50.75,FEW,Florida
VPS,2018-04-12T22:07:00Z,73.4,55.4,53.29,FEW,Florida
VPS,2018-04-12T22:55:00Z,71.8,54.1,53.65,FEW,Florida
VPS,2018-04-12T23:55:00Z,69.4,55.4,61.04,FEW,Florida
VPS,2018-04-13T00:56:00Z,67.1,56.5,68.75,FEW,Florida
VPS,2018-04-13T01:55:00Z,66.2,57.2,72.74,CLR,Florida
VPS,2018-04-13T02:55:00Z,67.3,55.6,66.09,CLR,Florida
VPS,2018-04-13T03:57:00Z,64.6,56.1,73.91,CLR,Florida
VPS,2018-04-13T04:56:00Z,64,55.6,74.12,CLR,Florida
VPS,2018-04-13T05:55:00Z,60.1,54.5,81.73,CLR,Florida
VPS,2018-04-13T06:55:00Z,57.2,52.7,84.89,CLR,Florida
VPS,2018-04-13T07:55:00Z,54.1,50.9,88.89,CLR,Florida
VPS,2018-04-13T08:55:00Z,53.6,50.7,89.86,CLR,Florida
VPS,2018-04-13T09:55:00Z,55.8,52.5,88.64,FEW,Florida
VPS,2018-04-13T10:55:00Z,59.5,55.4,86.27,SCT,Florida
VPS,2018-04-13T11:55:00Z,58.6,55,87.81,FEW,Florida
VPS,2018-04-13T12:55:00Z,62.1,57.6,85.18,SCT,Florida
VPS,2018-04-13T13:55:00Z,67.3,59.7,76.59,BKN,Florida
VPS,2018-04-13T14:55:00Z,71.2,61.7,71.95,SCT,Florida
VPS,2018-04-13T15:55:00Z,73.2,61.5,66.77,SCT,Florida
VPS,2018-04-13T16:55:00Z,74.8,61,62.16,FEW,Florida
VPS,2018-04-13T17:55:00Z,76.6,60.8,58.13,FEW,Florida
VPS,2018-04-13T18:55:00Z,76.5,60.6,57.91,FEW,Florida
VPS,2018-04-13T19:55:00Z,76.6,62.1,60.87,FEW,Florida
VPS,2018-04-13T20:55:00Z,76.6,61.2,58.96,FEW,Florida
VPS,2018-04-13T21:55:00Z,75.2,64.2,68.66,BKN,Florida
VPS,2018-04-13T22:55:00Z,73,65.3,76.81,BKN,Florida
VPS,2018-04-13T23:55:00Z,72,67.5,85.75,BKN,Florida
VPS,2018-04-14T00:53:00Z,70.7,67.6,89.92,SCT,Florida
VPS,2018-04-14T01:40:00Z,69.8,68,94.01,FEW,Florida
VPS,2018-04-14T01:55:00Z,70.3,67.8,91.79,FEW,Florida
VPS,2018-04-14T02:38:00Z,69.8,68,94.01,BKN,Florida
VPS,2018-04-14T02:51:00Z,69.8,68,94.01,OVC,Florida
VPS,2018-04-14T02:55:00Z,70.3,68.5,94.03,OVC,Florida
VPS,2018-04-14T03:47:00Z,69.8,69.8,100,OVC,Florida
VPS,2018-04-14T03:56:00Z,70.3,69.1,95.98,OVC,Florida
VPS,2018-04-14T04:56:00Z,71.1,69.4,94.37,OVC,Florida
VPS,2018-04-14T05:55:00Z,71.4,69.3,93.09,OVC,Florida
VPS,2018-04-14T06:55:00Z,71.6,69.8,94.06,OVC,Florida
VPS,2018-04-14T07:59:00Z,71.4,69.8,94.7,OVC,Florida
VPS,2018-04-14T08:55:00Z,71.1,69.8,95.67,OVC,Florida
VPS,2018-04-14T09:55:00Z,70.5,69.8,97.64,OVC,Florida
VPS,2018-04-14T10:55:00Z,70.3,70,98.98,BKN,Florida
VPS,2018-04-14T11:10:00Z,69.8,69.8,100,BKN,Florida
VPS,2018-04-14T11:57:00Z,70.3,70,98.98,BKN,Florida
VPS,2018-04-14T12:55:00Z,71.1,68.2,90.56,BKN,Florida
VPS,2018-04-14T13:29:00Z,71.6,68,88.43,BKN,Florida
VPS,2018-04-14T13:55:00Z,72.5,67.3,83.73,SCT,Florida
VPS,2018-04-14T14:24:00Z,75.2,68,78.34,SCT,Florida
VPS,2018-04-14T14:55:00Z,75,66.9,75.92,SCT,Florida
VPS,2018-04-14T15:55:00Z,75.4,67.6,76.75,SCT,Florida
VPS,2018-04-14T16:12:00Z,75.2,68,78.34,OVC,Florida
VPS,2018-04-14T16:55:00Z,75.7,68.7,78.92,OVC,Florida
VPS,2018-04-14T17:55:00Z,77.2,68.5,74.56,OVC,Florida
VPS,2018-04-14T18:55:00Z,75.9,68.5,77.85,BKN,Florida
VPS,2018-04-14T19:55:00Z,75.6,67.8,76.77,BKN,Florida
VPS,2018-04-14T20:25:00Z,75.2,68,78.34,SCT,Florida
VPS,2018-04-14T20:55:00Z,75.6,67.8,76.77,BKN,Florida
VPS,2018-04-14T21:58:00Z,74.8,67.8,78.85,FEW,Florida
VPS,2018-04-14T22:55:00Z,73.4,68.2,83.78,BKN,Florida
VPS,2018-04-14T23:59:00Z,71.8,68,87.83,BKN,Florida
VPS,2018-04-15T00:29:00Z,71.6,68,88.43,BKN,Florida
VPS,2018-04-15T00:56:00Z,71.2,68.4,90.88,BKN,Florida
VPS,2018-04-15T01:59:00Z,71.6,68.2,89.04,BKN,Florida
VPS,2018-04-15T02:57:00Z,71.6,68.5,89.96,BKN,Florida
VPS,2018-04-15T03:59:00Z,71.8,68.9,90.59,BKN,Florida
VPS,2018-04-15T04:55:00Z,72.1,70,93.11,OVC,Florida
VPS,2018-04-15T05:21:00Z,71.6,69.8,94.06,OVC,Florida
VPS,2018-04-15T05:34:00Z,73.4,71.6,94.1,OVC,Florida
VPS,2018-04-15T05:45:00Z,73.4,71.6,94.1,OVC,Florida
VPS,2018-04-15T05:55:00Z,71.6,68.5,89.96,BKN,Florida
VPS,2018-04-15T06:02:00Z,68,66.2,93.97,FEW,Florida
VPS,2018-04-15T06:19:00Z,66.2,66.2,100,SCT,Florida
VPS,2018-04-15T06:36:00Z,66.2,64.4,93.92,SCT,Florida
VPS,2018-04-15T06:58:00Z,66.2,65.3,96.92,SCT,Florida
VPS,2018-04-15T07:55:00Z,65.8,64.9,96.92,SCT,Florida
VPS,2018-04-15T08:55:00Z,66.4,65.8,97.94,FEW,Florida
VPS,2018-04-15T09:59:00Z,66.4,66,98.62,FEW,Florida
VPS,2018-04-15T10:55:00Z,66.4,65.8,97.94,SCT,Florida
VPS,2018-04-15T11:23:00Z,64.4,62.6,93.88,BKN,Florida
VPS,2018-04-15T11:31:00Z,55.4,53.6,93.65,BKN,Florida
VPS,2018-04-15T11:39:00Z,53.6,51.8,93.6,BKN,Florida
VPS,2018-04-15T11:46:00Z,53.6,51.8,93.6,BKN,Florida
VPS,2018-04-15T11:55:00Z,52.3,50.9,94.96,BKN,Florida
VPS,2018-04-15T12:14:00Z,51.8,50,93.55,SCT,Florida
VPS,2018-04-15T12:27:00Z,51.8,50,93.55,FEW,Florida
VPS,2018-04-15T12:32:00Z,51.8,50,93.55,SCT,Florida
VPS,2018-04-15T12:40:00Z,51.8,50,93.55,SCT,Florida
VPS,2018-04-15T12:49:00Z,51.8,50,93.55,BKN,Florida
VPS,2018-04-15T12:56:00Z,52.2,50.7,94.61,BKN,Florida
VPS,2018-04-15T13:33:00Z,51.8,50,93.55,BKN,Florida
VPS,2018-04-15T13:47:00Z,51.8,50,93.55,BKN,Florida
VPS,2018-04-15T13:55:00Z,51.6,49.6,92.85,SCT,Florida
VPS,2018-04-15T14:49:00Z,51.8,48.2,87.47,SCT,Florida
VPS,2018-04-15T14:55:00Z,52.3,48,85.23,SCT,Florida
VPS,2018-04-15T15:55:00Z,58.5,44.6,59.83,FEW,Florida
VPS,2018-04-15T16:55:00Z,62.4,41.4,46.07,FEW,Florida
VPS,2018-04-15T17:55:00Z,64.2,38.7,38.94,FEW,Florida
VPS,2018-04-15T18:55:00Z,65.7,39.4,37.98,CLR,Florida
VPS,2018-04-15T19:55:00Z,66.7,38.1,34.86,CLR,Florida
VPS,2018-04-15T20:59:00Z,67.1,39.2,35.9,FEW,Florida
VPS,2018-04-15T21:56:00Z,66.6,39.4,36.81,FEW,Florida
VPS,2018-04-15T22:59:00Z,65.5,40.5,39.91,FEW,Florida
VPS,2018-04-15T23:57:00Z,62.1,40.5,44.96,FEW,Florida
VPS,2018-04-16T00:59:00Z,58.6,39.6,49.17,FEW,Florida
VPS,2018-04-16T01:58:00Z,56.1,39.2,52.97,CLR,Florida
VPS,2018-04-16T02:55:00Z,53.8,38.5,56.05,CLR,Florida
VPS,2018-04-16T03:59:00Z,50,33.1,52.06,CLR,Florida
VPS,2018-04-16T04:58:00Z,48.2,31.8,52.84,CLR,Florida
VPS,2018-04-16T05:55:00Z,46.4,33.3,60.06,CLR,Florida
VPS,2018-04-16T06:56:00Z,45,33.4,63.59,CLR,Florida
VPS,2018-04-16T07:55:00Z,44.6,34,66.13,CLR,Florida
VPS,2018-04-16T08:55:00Z,43.5,34.3,69.8,CLR,Florida
VPS,2018-04-16T09:58:00Z,42.6,35.2,74.89,CLR,Florida
VPS,2018-04-16T10:55:00Z,40.6,35.2,80.9,CLR,Florida
VPS,2018-04-16T11:55:00Z,41.7,36.7,82.27,CLR,Florida
VPS,2018-04-16T12:55:00Z,47.7,36.1,63.94,CLR,Florida
VPS,2018-04-16T13:55:00Z,52.5,35.4,52.02,FEW,Florida
VPS,2018-04-16T14:55:00Z,56.7,32.5,39.75,FEW,Florida
VPS,2018-04-16T15:55:00Z,60.1,33.1,36.05,CLR,Florida
VPS,2018-04-16T16:55:00Z,63,32.7,32.01,CLR,Florida
VPS,2018-04-16T17:55:00Z,66,32,28.03,CLR,Florida
VPS,2018-04-16T18:55:00Z,69.1,30.7,23.89,CLR,Florida
VPS,2018-04-16T19:55:00Z,70,31.5,23.93,FEW,Florida
VPS,2018-04-16T20:55:00Z,71.4,30.6,22,CLR,Florida
VPS,2018-04-16T21:55:00Z,72,31.1,22,CLR,Florida
VPS,2018-04-16T22:08:00Z,71.6,30.2,21.5,CLR,Florida
VPS,2018-04-16T22:55:00Z,70.5,30.9,22.96,CLR,Florida
VPS,2018-04-16T23:57:00Z,67.5,33.3,28.04,CLR,Florida
VPS,2018-04-17T00:55:00Z,60.6,37.4,42.01,CLR,Florida
VPS,2018-04-17T01:55:00Z,58.5,36.7,44.04,CLR,Florida
VPS,2018-04-17T02:56:00Z,57.2,37.2,47.07,CLR,Florida
VPS,2018-04-17T03:55:00Z,53.4,41.2,63.17,CLR,Florida
VPS,2018-04-17T04:55:00Z,51.6,37.8,59.12,CLR,Florida
VPS,2018-04-17T05:55:00Z,50,37,60.79,CLR,Florida
VPS,2018-04-17T06:57:00Z,48.7,36.7,63.06,CLR,Florida
VPS,2018-04-17T07:59:00Z,48,36.9,65.25,CLR,Florida
VPS,2018-04-17T08:58:00Z,46.2,37,70.1,CLR,Florida
VPS,2018-04-17T09:55:00Z,45.7,37.6,73.15,CLR,Florida
VPS,2018-04-17T10:55:00Z,44.8,36.7,73.06,CLR,Florida
VPS,2018-04-17T11:07:00Z,44.6,37.4,75.68,CLR,Florida
VPS,2018-04-17T11:55:00Z,46,38.8,75.81,FEW,Florida
VPS,2018-04-17T12:55:00Z,54.1,38.8,56.09,FEW,Florida
VPS,2018-04-17T13:55:00Z,60.4,36.7,41.16,CLR,Florida
VPS,2018-04-17T14:55:00Z,64.6,34.9,33.05,FEW,Florida
VPS,2018-04-17T15:55:00Z,68.2,40.8,36.78,FEW,Florida
VPS,2018-04-17T16:55:00Z,69.1,43.2,39.11,FEW,Florida
VPS,2018-04-17T17:57:00Z,73.4,39.2,28.96,FEW,Florida
VPS,2018-04-17T18:55:00Z,70.9,47.3,42.98,CLR,Florida
VPS,2018-04-17T19:55:00Z,71.8,48.7,43.94,CLR,Florida
VPS,2018-04-17T20:55:00Z,71.8,48.7,43.94,CLR,Florida
VPS,2018-04-17T21:56:00Z,71.4,48.9,44.87,FEW,Florida
VPS,2018-04-17T22:55:00Z,70.2,50.2,49.06,FEW,Florida
VPS,2018-04-17T23:55:00Z,68,50.7,53.89,CLR,Florida
VPS,2018-04-18T00:55:00Z,65.8,51.1,59.02,CLR,Florida
VPS,2018-04-18T01:55:00Z,65.5,52.5,62.81,CLR,Florida
VPS,2018-04-18T02:55:00Z,65.8,52.9,63.07,CLR,Florida
VPS,2018-04-18T03:56:00Z,65.7,53.6,64.94,CLR,Florida
VPS,2018-04-18T04:56:00Z,66.2,57.6,73.8,CLR,Florida
VPS,2018-04-18T05:55:00Z,66,59.4,79.26,CLR,Florida
VPS,2018-04-18T06:55:00Z,66,60.1,81.27,CLR,Florida
VPS,2018-04-18T07:55:00Z,65.8,58.8,78.12,CLR,Florida
VPS,2018-04-18T08:56:00Z,65.3,59.7,82.09,CLR,Florida
VPS,2018-04-18T09:55:00Z,64.8,59.7,83.53,CLR,Florida
VPS,2018-04-18T10:55:00Z,65.1,60.4,84.75,FEW,Florida
VPS,2018-04-18T11:55:00Z,66.4,61,82.75,FEW,Florida
VPS,2018-04-18T12:55:00Z,70.2,62.2,75.76,FEW,Florida
VPS,2018-04-18T13:55:00Z,72.3,62.8,72.06,FEW,Florida
VPS,2018-04-18T14:55:00Z,73.8,62.4,67.55,SCT,Florida
VPS,2018-04-18T15:55:00Z,76.1,62.6,62.99,SCT,Florida
VPS,2018-04-18T16:55:00Z,76.5,62.4,61.72,SCT,Florida
VPS,2018-04-18T17:55:00Z,77.4,61.9,58.86,SCT,Florida
VPS,2018-04-18T18:55:00Z,77.7,63.1,60.79,SCT,Florida
VPS,2018-04-18T19:55:00Z,76.3,64,65.72,SCT,Florida
VPS,2018-04-18T20:55:00Z,75.7,64,67.05,SCT,Florida
VPS,2018-04-18T21:55:00Z,77,62.1,60.06,SCT,Florida
VPS,2018-04-18T22:55:00Z,74.8,63.1,66.95,SCT,Florida
VPS,2018-04-18T23:55:00Z,72,64.8,78.08,FEW,Florida
VPS,2018-04-19T00:54:00Z,70,65.5,85.63,FEW,Florida
VPS,2018-04-19T00:55:00Z,70,65.5,85.63,FEW,Florida
VPS,2018-04-19T01:55:00Z,69.8,66,87.73,CLR,Florida
VPS,2018-04-19T02:58:00Z,69.8,64.4,82.98,CLR,Florida
VPS,2018-04-19T03:55:00Z,69.8,64.4,82.98,SCT,Florida
VPS,2018-04-19T04:56:00Z,69.8,62.2,76.81,FEW,Florida
VPS,2018-04-19T05:55:00Z,69.1,61.9,77.84,FEW,Florida
VPS,2018-04-19T06:55:00Z,68.9,61.7,77.82,FEW,Florida
VPS,2018-04-19T07:55:00Z,68,61.9,80.84,CLR,Florida
VPS,2018-04-19T08:55:00Z,67.8,63.1,84.91,CLR,Florida
VPS,2018-04-19T09:56:00Z,68,63.7,86.12,CLR,Florida
VPS,2018-04-19T10:57:00Z,67.8,63.9,87.33,FEW,Florida
VPS,2018-04-19T11:56:00Z,68.2,64.4,87.65,FEW,Florida
VPS,2018-04-19T12:02:00Z,68,64.4,88.26,FEW,Florida
VPS,2018-04-19T12:55:00Z,70,64.6,82.99,SCT,Florida
VPS,2018-04-19T13:32:00Z,71.6,64.4,78.04,BKN,Florida
VPS,2018-04-19T13:55:00Z,71.2,63.7,77.2,BKN,Florida
VPS,2018-04-19T14:55:00Z,72.7,63.1,71.84,BKN,Florida
VPS,2018-04-19T15:07:00Z,73.4,62.6,68.94,BKN,Florida
VPS,2018-04-19T15:34:00Z,75.2,62.6,64.91,BKN,Florida
VPS,2018-04-19T15:55:00Z,75.6,62.1,62.93,SCT,Florida
VPS,2018-04-19T16:55:00Z,77,60.6,56.96,SCT,Florida
VPS,2018-04-19T17:55:00Z,77.9,57.2,48.95,SCT,Florida
VPS,2018-04-19T18:55:00Z,78.3,62.8,58.97,SCT,Florida
VPS,2018-04-19T19:55:00Z,84.2,52.7,33.84,SCT,Florida
VPS,2018-04-19T20:55:00Z,81.9,59,45.81,FEW,Florida
VPS,2018-04-19T21:50:00Z,82.4,48.2,30.35,FEW,Florida
VPS,2018-04-19T21:55:00Z,82.9,48.2,29.86,FEW,Florida
VPS,2018-04-19T22:55:00Z,80.6,45.3,28.84,FEW,Florida
VPS,2018-04-19T23:55:00Z,77,46.4,33.85,FEW,Florida
VPS,2018-04-20T00:55:00Z,71.2,46.4,41.13,FEW,Florida
VPS,2018-04-20T01:55:00Z,68.2,43.5,40.81,FEW,Florida
VPS,2018-04-20T02:55:00Z,64.6,42.1,43.81,SCT,Florida
VPS,2018-04-20T03:56:00Z,62.4,41.4,46.07,SCT,Florida
VPS,2018-04-20T04:55:00Z,60.1,40.8,48.83,SCT,Florida
VPS,2018-04-20T05:57:00Z,58.3,41.7,53.92,FEW,Florida
VPS,2018-04-20T06:56:00Z,56.1,41.2,57.25,FEW,Florida
VPS,2018-04-20T07:55:00Z,54.1,39.7,58.09,CLR,Florida
VPS,2018-04-20T08:59:00Z,52,38.5,59.88,CLR,Florida
VPS,2018-04-20T09:56:00Z,50.2,38.5,64,FEW,Florida
VPS,2018-04-20T10:37:00Z,48.2,39.2,70.88,SCT,Florida
VPS,2018-04-20T10:55:00Z,47.5,38.1,69.7,FEW,Florida
VPS,2018-04-20T11:57:00Z,48.4,37.9,66.86,FEW,Florida
VPS,2018-04-20T12:55:00Z,52.7,37.9,57,FEW,Florida
VPS,2018-04-20T13:55:00Z,58.1,36.9,45.04,FEW,Florida
VPS,2018-04-20T14:55:00Z,62.4,37.8,40.04,FEW,Florida
VPS,2018-04-20T15:55:00Z,66,39,37,SCT,Florida
VPS,2018-04-20T16:55:00Z,69.6,39.2,32.94,FEW,Florida
VPS,2018-04-20T17:37:00Z,71.6,42.8,35.37,FEW,Florida
VPS,2018-04-20T17:55:00Z,71.1,41.2,33.83,FEW,Florida
VPS,2018-04-20T18:55:00Z,72.9,41.2,31.83,SCT,Florida
VPS,2018-04-20T19:55:00Z,74.3,42.4,31.8,FEW,Florida
VPS,2018-04-20T20:07:00Z,73.4,42.8,33.29,FEW,Florida
VPS,2018-04-20T20:55:00Z,74.7,42.8,31.86,FEW,Florida
VPS,2018-04-20T21:55:00Z,71.4,48.4,44.04,SCT,Florida
VPS,2018-04-20T22:55:00Z,70.2,46.6,42.87,SCT,Florida
VPS,2018-04-20T23:55:00Z,68,47.5,47.82,BKN,Florida
VPS,2018-04-21T00:55:00Z,65.1,47.1,52.09,SCT,Florida
VPS,2018-04-21T01:55:00Z,61.7,48.6,62.09,BKN,Florida
VPS,2018-04-21T02:55:00Z,64,47.1,54.13,SCT,Florida
VPS,2018-04-21T03:55:00Z,63.7,45.1,50.71,FEW,Florida
VPS,2018-04-21T04:55:00Z,63.7,43.7,48.08,FEW,Florida
VPS,2018-04-21T05:55:00Z,63.9,44.2,48.66,BKN,Florida
VPS,2018-04-21T06:55:00Z,63,45.1,51.97,BKN,Florida
VPS,2018-04-21T07:53:00Z,61.3,46.9,59.08,FEW,Florida
VPS,2018-04-21T07:55:00Z,61.3,46.9,59.08,FEW,Florida
VPS,2018-04-21T08:55:00Z,60.3,46.8,60.99,FEW,Florida
VPS,2018-04-21T09:57:00Z,59.2,46.6,62.95,FEW,Florida
VPS,2018-04-21T10:47:00Z,59,48.2,67.33,SCT,Florida
VPS,2018-04-21T10:55:00Z,59.7,47.5,63.97,BKN,Florida
VPS,2018-04-21T11:55:00Z,59.7,48.4,66.16,BKN,Florida
VPS,2018-04-21T12:30:00Z,60.8,50,67.54,SCT,Florida
VPS,2018-04-21T12:55:00Z,61.3,50.7,68.1,FEW,Florida
VPS,2018-04-21T13:55:00Z,64.8,52.7,64.83,SCT,Florida
VPS,2018-04-21T14:56:00Z,67.8,54.7,62.86,FEW,Florida
VPS,2018-04-21T15:59:00Z,69.8,56.7,63.11,BKN,Florida
VPS,2018-04-21T16:55:00Z,69.4,57.6,66.09,OVC,Florida
VPS,2018-04-21T17:59:00Z,70,56.8,62.91,OVC,Florida
VPS,2018-04-21T18:57:00Z,72.9,57.2,57.84,OVC,Florida
VPS,2018-04-21T19:24:00Z,73.4,59,60.67,OVC,Florida
VPS,2018-04-21T19:55:00Z,75.2,59.4,57.94,BKN,Florida
VPS,2018-04-21T20:55:00Z,75.9,59.5,56.81,BKN,Florida
VPS,2018-04-21T21:28:00Z,75.2,60.8,60.9,FEW,Florida
VPS,2018-04-21T21:55:00Z,73.8,59.4,60.73,BKN,Florida
VPS,2018-04-21T22:55:00Z,71.4,59.9,67.04,BKN,Florida
VPS,2018-04-21T23:56:00Z,70.3,60.8,71.86,SCT,Florida
VPS,2018-04-22T00:55:00Z,69.8,61.2,74.14,FEW,Florida
VPS,2018-04-22T01:57:00Z,67.6,60.8,78.83,FEW,Florida
VPS,2018-04-22T02:47:00Z,68,60.8,77.75,SCT,Florida
VPS,2018-04-22T02:57:00Z,68.9,61.3,76.73,SCT,Florida
VPS,2018-04-22T03:02:00Z,69.8,60.8,73.09,BKN,Florida
VPS,2018-04-22T03:15:00Z,69.8,62.6,77.9,SCT,Florida
VPS,2018-04-22T03:33:00Z,69.8,64.4,82.98,FEW,Florida
VPS,2018-04-22T03:41:00Z,69.8,64.4,82.98,SCT,Florida
VPS,2018-04-22T03:55:00Z,69.1,64,83.81,SCT,Florida
VPS,2018-04-22T04:55:00Z,69.3,63.5,81.79,SCT,Florida
VPS,2018-04-22T05:41:00Z,68,62.6,82.86,BKN,Florida
VPS,2018-04-22T05:55:00Z,68.4,62.2,80.58,BKN,Florida
VPS,2018-04-22T06:31:00Z,68,62.6,82.86,BKN,Florida
VPS,2018-04-22T06:55:00Z,68,62.2,81.7,OVC,Florida
VPS,2018-04-22T07:55:00Z,68,62.2,81.7,OVC,Florida
VPS,2018-04-22T08:59:00Z,68,62.6,82.86,OVC,Florida
VPS,2018-04-22T09:52:00Z,68,62.6,82.86,BKN,Florida
VPS,2018-04-22T09:57:00Z,68.2,63.5,84.93,BKN,Florida
VPS,2018-04-22T10:24:00Z,68,62.6,82.86,OVC,Florida
VPS,2018-04-22T10:56:00Z,68.5,63.9,85.25,OVC,Florida
VPS,2018-04-22T11:27:00Z,69.8,64.4,82.98,OVC,Florida
VPS,2018-04-22T11:55:00Z,70,66.6,88.97,OVC,Florida
VPS,2018-04-22T12:56:00Z,70.5,67.1,88.99,OVC,Florida
VPS,2018-04-22T13:59:00Z,71.6,67.1,85.72,OVC,Florida
VPS,2018-04-22T14:55:00Z,71.8,66.9,84.56,OVC,Florida
VPS,2018-04-22T15:55:00Z,72.7,67.1,82.59,OVC,Florida
VPS,2018-04-22T16:59:00Z,72.5,67.3,83.73,OVC,Florida
VPS,2018-04-22T17:28:00Z,71.6,68,88.43,OVC,Florida
VPS,2018-04-22T17:56:00Z,71.6,68.2,89.04,OVC,Florida
VPS,2018-04-22T18:35:00Z,71.6,69.8,94.06,OVC,Florida
VPS,2018-04-22T18:45:00Z,71.6,68,88.43,OVC,Florida
VPS,2018-04-22T18:59:00Z,70.7,68.5,92.75,OVC,Florida
VPS,2018-04-22T19:07:00Z,69.8,68,94.01,OVC,Florida
VPS,2018-04-22T19:10:00Z,69.8,68,94.01,OVC,Florida
VPS,2018-04-22T19:45:00Z,69.8,69.8,100,OVC,Florida
VPS,2018-04-22T19:57:00Z,70.7,69.8,96.98,OVC,Florida
VPS,2018-04-22T20:02:00Z,71.6,69.8,94.06,BKN,Florida
VPS,2018-04-22T20:36:00Z,69.8,68,94.01,FEW,Florida
VPS,2018-04-22T20:57:00Z,70.2,68.4,94.02,SCT,Florida
VPS,2018-04-22T21:13:00Z,71.6,69.8,94.06,FEW,Florida
VPS,2018-04-22T21:18:00Z,71.6,69.8,94.06,FEW,Florida
VPS,2018-04-22T21:22:00Z,71.6,69.8,94.06,SCT,Florida
VPS,2018-04-22T21:24:00Z,71.6,69.8,94.06,SCT,Florida
VPS,2018-04-22T21:28:00Z,71.6,69.8,94.06,SCT,Florida
VPS,2018-04-22T21:33:00Z,71.6,69.8,94.06,SCT,Florida
VPS,2018-04-22T21:55:00Z,71.1,69.8,95.67,SCT,Florida
VPS,2018-04-22T22:15:00Z,69.8,68,94.01,FEW,Florida
VPS,2018-04-22T22:18:00Z,69.8,68,94.01,FEW,Florida
VPS,2018-04-22T22:32:00Z,69.8,66.2,88.34,FEW,Florida
VPS,2018-04-22T22:37:00Z,69.8,68,94.01,FEW,Florida
VPS,2018-04-22T22:55:00Z,70.3,68.2,93.06,SCT,Florida
VPS,2018-04-22T23:56:00Z,70,68.2,94.02,FEW,Florida
VPS,2018-04-23T00:55:00Z,69.1,66.9,92.71,FEW,Florida
VPS,2018-04-23T01:55:00Z,69.6,66.9,91.13,FEW,Florida
VPS,2018-04-23T02:45:00Z,69.8,68,94.01,BKN,Florida
VPS,2018-04-23T02:55:00Z,69.8,68.2,94.66,SCT,Florida
VPS,2018-04-23T03:10:00Z,69.8,68,94.01,BKN,Florida
VPS,2018-04-23T03:55:00Z,70,69.1,96.97,SCT,Florida
VPS,2018-04-23T04:39:00Z,69.8,69.8,100,OVC,Florida
VPS,2018-04-23T04:55:00Z,69.4,69.1,98.98,OVC,Florida
VPS,2018-04-23T05:09:00Z,69.8,69.8,100,OVC,Florida
VPS,2018-04-23T05:17:00Z,69.8,69.8,100,OVC,Florida
VPS,2018-04-23T05:40:00Z,69.8,69.8,100,BKN,Florida
VPS,2018-04-23T05:55:00Z,69.1,69.1,100,SCT,Florida
VPS,2018-04-23T06:55:00Z,69.1,69.1,100,SCT,Florida
VPS,2018-04-23T07:55:00Z,68.5,68.2,98.97,SCT,Florida
VPS,2018-04-23T08:19:00Z,68,68,100,BKN,Florida
VPS,2018-04-23T08:55:00Z,68.5,68,98.3,BKN,Florida
VPS,2018-04-23T09:55:00Z,68.5,68,98.3,SCT,Florida
VPS,2018-04-23T10:55:00Z,68.4,67.8,97.96,SCT,Florida
