station,valid,tmpf,dwpf,relh,skyc1,state
54J,2018-01-22T13:35:00Z,53.6,52,94.29,BKN,Florida
54J,2018-01-22T13:55:00Z,54.5,52.7,93.62,OVC,Florida
54J,2018-01-22T14:15:00Z,55.9,53.8,92.64,OVC,Florida
54J,2018-01-22T14:35:00Z,57.2,54.5,90.67,SCT,Florida
54J,2018-01-22T14:55:00Z,58.3,55.6,90.72,BKN,Florida
54J,2018-01-22T15:15:00Z,59.5,56.5,89.78,BKN,Florida
54J,2018-01-22T15:35:00Z,61.7,57.7,86.7,BKN,Florida
54J,2018-01-22T15:55:00Z,62.8,58.6,86.14,OVC,Florida
54J,2018-01-22T16:15:00Z,63.9,59.9,86.82,OVC,Florida
54J,2018-01-22T16:35:00Z,65.7,60.8,84.19,OVC,Florida
54J,2018-01-22T16:55:00Z,66.9,61.7,83.37,OVC,Florida
54J,2018-01-22T17:15:00Z,68.5,62.4,80.87,OVC,Florida
54J,2018-01-22T17:35:00Z,70,62.4,76.82,OVC,Florida
54J,2018-01-22T17:55:00Z,69.8,62.1,76.54,OVC,Florida
54J,2018-01-22T18:15:00Z,68.9,62.1,78.93,OVC,Florida
54J,2018-01-22T18:35:00Z,68.9,62.2,79.21,OVC,Florida
54J,2018-01-22T18:55:00Z,68.2,62.6,82.29,OVC,Florida
54J,2018-01-22T19:35:00Z,67.5,63,85.49,OVC,Florida
54J,2018-01-22T19:55:00Z,67.1,63.5,88.22,OVC,Florida
54J,2018-01-22T20:15:00Z,66.2,64,92.62,BKN,Florida
54J,2018-01-22T20:35:00Z,65.3,64.4,96.91,SCT,Florida
54J,2018-01-22T20:55:00Z,65.3,64.4,96.91,BKN,Florida
54J,2018-01-22T21:15:00Z,65.3,64.4,96.91,OVC,Florida
54J,2018-01-22T21:35:00Z,65.3,64.6,97.59,OVC,Florida
54J,2018-01-22T21:55:00Z,65.1,64.2,96.91,OVC,Florida
54J,2018-01-22T22:15:00Z,64.9,63.9,96.56,BKN,Florida
54J,2018-01-22T22:35:00Z,64.4,62.6,93.88,SCT,Florida
54J,2018-01-22T22:55:00Z,63.7,61.9,93.86,SCT,Florida
54J,2018-01-22T23:15:00Z,63.5,62.4,96.2,SCT,Florida
54J,2018-01-22T23:35:00Z,63,62.2,97.22,BKN,Florida
54J,2018-01-22T23:55:00Z,62.8,62.2,97.91,OVC,Florida
54J,2018-01-23T00:15:00Z,62.8,62.4,98.6,BKN,Florida
54J,2018-01-23T00:35:00Z,63,62.6,98.6,OVC,Florida
54J,2018-01-23T00:55:00Z,63.5,63.1,98.61,OVC,Florida
54J,2018-01-23T01:15:00Z,63.9,63.5,98.61,OVC,Florida
54J,2018-01-23T01:35:00Z,63.9,63.5,98.61,OVC,Florida
54J,2018-01-23T01:55:00Z,63.9,63.7,99.3,OVC,Florida
54J,2018-01-23T02:15:00Z,63.9,63.7,99.3,OVC,Florida
54J,2018-01-23T02:35:00Z,64.4,64,98.61,OVC,Florida
54J,2018-01-23T02:55:00Z,64.4,64,98.61,OVC,Florida
54J,2018-01-23T03:15:00Z,64.4,64,98.61,OVC,Florida
54J,2018-01-23T03:35:00Z,64.4,64,98.61,OVC,Florida
54J,2018-01-23T03:55:00Z,64.2,63.9,98.96,OVC,Florida
54J,2018-01-23T04:15:00Z,63.9,63.7,99.3,OVC,Florida
54J,2018-01-23T04:35:00Z,63.7,63.5,99.3,OVC,Florida
54J,2018-01-23T04:55:00Z,63.5,63.5,100,OVC,Florida
54J,2018-01-23T05:15:00Z,63.5,63.1,98.61,OVC,Florida
54J,2018-01-23T05:35:00Z,63.1,63,99.65,OVC,Florida
54J,2018-01-23T05:55:00Z,63,62.8,99.3,OVC,Florida
54J,2018-01-23T06:15:00Z,63,62.8,99.3,OVC,Florida
54J,2018-01-23T06:35:00Z,62.8,62.6,99.3,OVC,Florida
54J,2018-01-23T06:55:00Z,63,62.8,99.3,OVC,Florida
54J,2018-01-23T07:15:00Z,63,62.8,99.3,OVC,Florida
54J,2018-01-23T07:35:00Z,63,62.8,99.3,OVC,Florida
54J,2018-01-23T07:55:00Z,62.2,62.1,99.65,SCT,Florida
54J,2018-01-23T08:35:00Z,61.5,60.1,95.15,BKN,Florida
54J,2018-01-23T08:55:00Z,60.8,59.7,96.16,SCT,Florida
54J,2018-01-23T09:15:00Z,59.5,55.9,87.85,SCT,Florida
54J,2018-01-23T09:35:00Z,57,45.9,66.34,SCT,Florida
54J,2018-01-23T09:55:00Z,54.7,38.8,54.87,SCT,Florida
54J,2018-01-23T10:15:00Z,53.2,38.3,56.84,CLR,Florida
54J,2018-01-23T10:35:00Z,52.7,35.4,51.64,CLR,Florida
54J,2018-01-23T10:55:00Z,51.8,35.8,54.23,CLR,Florida
54J,2018-01-23T11:15:00Z,51.6,32.9,48.67,CLR,Florida
54J,2018-01-23T11:35:00Z,50.2,34.2,54,CLR,Florida
54J,2018-01-23T11:55:00Z,49.1,34.7,57.39,CLR,Florida
54J,2018-01-23T12:15:00Z,48.2,33.8,57.26,CLR,Florida
54J,2018-01-23T12:35:00Z,47.7,32.5,55.38,CLR,Florida
54J,2018-01-23T12:55:00Z,46.8,32.5,57.29,CLR,Florida
54J,2018-01-23T13:15:00Z,46.2,32.7,59.08,CLR,Florida
54J,2018-01-23T13:35:00Z,47.1,32.9,57.56,CLR,Florida
54J,2018-01-23T13:55:00Z,48.9,32.5,52.95,CLR,Florida
54J,2018-01-23T14:15:00Z,50,32,49.81,CLR,Florida
54J,2018-01-23T14:35:00Z,51.1,32.2,48.2,CLR,Florida
54J,2018-01-23T14:55:00Z,52.5,32,45.41,CLR,Florida
54J,2018-01-23T15:15:00Z,53.8,31.1,41.75,CLR,Florida
54J,2018-01-23T15:35:00Z,54.9,30.6,39.3,CLR,Florida
54J,2018-01-23T15:55:00Z,55.4,30.9,39.06,CLR,Florida
54J,2018-01-23T16:15:00Z,56.5,32,39.24,CLR,Florida
54J,2018-01-23T16:35:00Z,57.2,30.2,35.57,CLR,Florida
54J,2018-01-23T16:55:00Z,57,29.7,35.11,CLR,Florida
54J,2018-01-23T17:15:00Z,59.4,30.7,33.55,CLR,Florida
54J,2018-01-23T17:35:00Z,59.5,30.7,33.43,CLR,Florida
54J,2018-01-23T17:55:00Z,60.8,30.6,31.79,CLR,Florida
54J,2018-01-23T18:15:00Z,61.2,30,30.58,CLR,Florida
54J,2018-01-23T18:35:00Z,61.3,29.7,30.11,CLR,Florida
54J,2018-01-23T18:55:00Z,61.5,29.7,29.89,CLR,Florida
54J,2018-01-23T19:15:00Z,61.9,30.4,30.33,CLR,Florida
54J,2018-01-23T19:35:00Z,62.8,31.3,30.47,CLR,Florida
54J,2018-01-23T19:55:00Z,63.3,31.1,29.7,CLR,Florida
54J,2018-01-23T20:15:00Z,63.5,30.6,28.9,CLR,Florida
54J,2018-01-23T20:35:00Z,63.1,28.6,27.01,CLR,Florida
54J,2018-01-23T20:55:00Z,63.7,29.7,27.67,CLR,Florida
54J,2018-01-23T21:15:00Z,63.5,29.3,27.41,CLR,Florida
54J,2018-01-23T21:35:00Z,63.5,29.8,27.97,CLR,Florida
54J,2018-01-23T21:55:00Z,63,29.7,28.35,CLR,Florida
54J,2018-01-23T22:15:00Z,62.6,29.8,28.87,CLR,Florida
54J,2018-01-23T22:35:00Z,61.3,30.2,30.73,CLR,Florida
54J,2018-01-23T22:55:00Z,59.5,31.1,33.97,CLR,Florida
54J,2018-01-23T23:15:00Z,57.2,32,38.26,CLR,Florida
54J,2018-01-23T23:35:00Z,56.1,32,39.81,CLR,Florida
54J,2018-01-23T23:55:00Z,54.5,32.4,42.88,CLR,Florida
54J,2018-01-24T00:15:00Z,52.2,33.6,48.96,CLR,Florida
54J,2018-01-24T00:35:00Z,51.1,34.7,53.28,CLR,Florida
54J,2018-01-24T00:55:00Z,50.9,33.8,51.78,CLR,Florida
54J,2018-01-24T01:15:00Z,50.7,33.4,51.34,CLR,Florida
54J,2018-01-24T01:35:00Z,49.5,34.5,56.09,CLR,Florida
54J,2018-01-24T01:55:00Z,48.6,33.8,56.41,CLR,Florida
54J,2018-01-24T02:15:00Z,47.8,33.8,58.13,CLR,Florida
54J,2018-01-24T02:35:00Z,47.1,33.1,58.03,CLR,Florida
54J,2018-01-24T02:55:00Z,47.1,33.4,58.73,CLR,Florida
54J,2018-01-24T03:15:00Z,46.8,33.6,59.88,CLR,Florida
54J,2018-01-24T03:35:00Z,45.7,33.6,62.42,CLR,Florida
54J,2018-01-24T03:55:00Z,45.5,33.1,61.65,CLR,Florida
54J,2018-01-24T04:15:00Z,44.6,33.4,64.56,CLR,Florida
54J,2018-01-24T04:35:00Z,43.2,33.3,67.84,CLR,Florida
54J,2018-01-24T04:55:00Z,43.2,33.8,69.21,CLR,Florida
54J,2018-01-24T05:15:00Z,42.8,34,70.85,CLR,Florida
54J,2018-01-24T05:35:00Z,42.6,34.2,71.96,CLR,Florida
54J,2018-01-24T05:55:00Z,43,33.8,69.74,CLR,Florida
54J,2018-01-24T06:15:00Z,42.4,35.1,75.17,CLR,Florida
54J,2018-01-24T06:35:00Z,42.3,34.5,73.68,CLR,Florida
54J,2018-01-24T06:55:00Z,42.8,34.2,71.41,CLR,Florida
54J,2018-01-24T07:15:00Z,43,34.2,70.87,CLR,Florida
54J,2018-01-24T07:35:00Z,43.2,33.6,68.66,CLR,Florida
54J,2018-01-24T07:55:00Z,43.3,33.4,67.85,CLR,Florida
54J,2018-01-24T08:15:00Z,43.7,32.9,65.49,CLR,Florida
54J,2018-01-24T08:35:00Z,43.3,32.4,65.18,CLR,Florida
54J,2018-01-24T08:55:00Z,42.6,32.2,66.42,CLR,Florida
54J,2018-01-24T09:15:00Z,41.5,32.2,69.29,CLR,Florida
54J,2018-01-24T09:35:00Z,40.5,32,71.45,CLR,Florida
54J,2018-01-24T09:55:00Z,39.9,32,73.14,CLR,Florida
54J,2018-01-24T10:15:00Z,39.4,32.2,75.18,CLR,Florida
54J,2018-01-24T10:35:00Z,39,32.4,76.98,CLR,Florida
54J,2018-01-24T10:55:00Z,38.7,32.5,78.2,CLR,Florida
54J,2018-01-24T11:15:00Z,37.9,32.4,80.37,CLR,Florida
54J,2018-01-24T11:35:00Z,37.6,32.4,81.32,CLR,Florida
54J,2018-01-24T11:55:00Z,37.4,32.5,82.29,CLR,Florida
54J,2018-01-24T12:15:00Z,37.4,32.4,81.96,CLR,Florida
54J,2018-01-24T12:35:00Z,36.9,32.2,82.92,CLR,Florida
54J,2018-01-24T12:55:00Z,36.7,32.2,83.58,CLR,Florida
54J,2018-01-24T13:15:00Z,37,32.4,83.26,CLR,Florida
54J,2018-01-24T13:35:00Z,37.4,32.2,81.3,CLR,Florida
54J,2018-01-24T13:55:00Z,37.6,32.2,80.67,CLR,Florida
54J,2018-01-24T14:15:00Z,37.8,32,79.39,CLR,Florida
54J,2018-01-24T14:35:00Z,39.7,32,73.71,CLR,Florida
54J,2018-01-24T14:55:00Z,40.1,32,72.57,CLR,Florida
54J,2018-01-24T15:15:00Z,40.6,31.8,70.6,CLR,Florida
54J,2018-01-24T15:35:00Z,42.1,32,67.17,CLR,Florida
54J,2018-01-24T15:55:00Z,42.6,31.6,64.83,CLR,Florida
54J,2018-01-24T16:15:00Z,44.1,31.5,60.96,CLR,Florida
54J,2018-01-24T16:35:00Z,45.1,31.6,58.92,CLR,Florida
54J,2018-01-24T16:55:00Z,45.7,31.6,57.6,CLR,Florida
54J,2018-01-24T17:15:00Z,47.1,31.8,55.07,CLR,Florida
54J,2018-01-24T17:35:00Z,47.8,31.8,53.64,CLR,Florida
54J,2018-01-24T17:55:00Z,49.5,31.3,49.33,CLR,Florida
54J,2018-01-24T18:15:00Z,50.4,31.8,48.68,CLR,Florida
54J,2018-01-24T18:35:00Z,51.3,31.3,46.14,CLR,Florida
54J,2018-01-24T18:55:00Z,50.4,28.4,42.39,CLR,Florida
54J,2018-01-24T19:15:00Z,51.3,30,43.77,CLR,Florida
54J,2018-01-24T19:35:00Z,52.7,29.7,41.06,CLR,Florida
54J,2018-01-24T19:55:00Z,52.5,30.6,42.91,CLR,Florida
54J,2018-01-24T20:15:00Z,53.4,30.4,41.18,CLR,Florida
54J,2018-01-24T20:35:00Z,52.7,30,41.57,CLR,Florida
54J,2018-01-24T20:55:00Z,53.2,31.1,42.67,CLR,Florida
54J,2018-01-24T21:15:00Z,53.2,31.6,43.54,CLR,Florida
54J,2018-01-24T21:35:00Z,53.6,31.6,42.91,CLR,Florida
54J,2018-01-24T21:55:00Z,53.6,31.5,42.74,CLR,Florida
54J,2018-01-24T22:15:00Z,53.6,30.9,41.71,CLR,Florida
54J,2018-01-24T22:35:00Z,52.9,30.9,42.8,CLR,Florida
54J,2018-01-24T22:55:00Z,51.8,32,46.59,CLR,Florida
54J,2018-01-24T23:15:00Z,51.3,30.9,45.4,CLR,Florida
54J,2018-01-24T23:35:00Z,50.9,29.7,43.88,CLR,Florida
54J,2018-01-24T23:55:00Z,50,29.8,45.56,CLR,Florida
54J,2018-01-25T00:15:00Z,49.6,29.7,46.05,CLR,Florida
54J,2018-01-25T00:35:00Z,49.1,29.8,47.11,CLR,Florida
54J,2018-01-25T00:55:00Z,48.2,30.2,49.53,CLR,Florida
54J,2018-01-25T01:15:00Z,48.2,30.9,50.95,CLR,Florida
54J,2018-01-25T01:35:00Z,47.7,30.6,51.29,CLR,Florida
54J,2018-01-25T01:55:00Z,47.8,29.8,49.46,CLR,Florida
54J,2018-01-25T02:15:00Z,47.3,30,50.81,CLR,Florida
54J,2018-01-25T02:35:00Z,46.8,29.5,50.74,CLR,Florida
54J,2018-01-25T02:55:00Z,46,29.8,52.94,CLR,Florida
54J,2018-01-25T03:15:00Z,45.5,30,54.39,CLR,Florida
54J,2018-01-25T03:35:00Z,44.8,29.8,55.4,CLR,Florida
54J,2018-01-25T03:55:00Z,44.6,29.3,54.7,CLR,Florida
54J,2018-01-25T04:15:00Z,43.9,29.5,56.64,CLR,Florida
54J,2018-01-25T04:35:00Z,42.8,29.8,59.81,CLR,Florida
54J,2018-01-25T04:55:00Z,42.1,29.8,61.44,CLR,Florida
54J,2018-01-25T05:15:00Z,42.1,29.7,61.19,CLR,Florida
54J,2018-01-25T05:35:00Z,41.9,29.3,60.66,CLR,Florida
54J,2018-01-25T05:55:00Z,42.1,28.9,59.22,CLR,Florida
54J,2018-01-25T06:15:00Z,41.9,28.9,59.68,CLR,Florida
54J,2018-01-25T06:35:00Z,41.2,28.9,61.32,CLR,Florida
54J,2018-01-25T06:55:00Z,40.1,29.1,64.51,CLR,Florida
54J,2018-01-25T07:15:00Z,39.4,29.3,66.84,CLR,Florida
54J,2018-01-25T07:35:00Z,39,29.8,69.29,CLR,Florida
54J,2018-01-25T07:55:00Z,38.8,29.3,68.42,CLR,Florida
54J,2018-01-25T08:15:00Z,37.8,29.1,70.58,CLR,Florida
54J,2018-01-25T08:35:00Z,37.6,28.4,69.13,CLR,Florida
54J,2018-01-25T08:55:00Z,37.9,27.9,66.93,CLR,Florida
54J,2018-01-25T09:15:00Z,38.7,27,62.5,CLR,Florida
54J,2018-01-25T09:35:00Z,39.2,26.4,59.79,CLR,Florida
54J,2018-01-25T09:55:00Z,38.8,26.2,60.24,CLR,Florida
54J,2018-01-25T10:15:00Z,38.8,26.2,60.24,CLR,Florida
54J,2018-01-25T10:35:00Z,39.4,25.7,57.63,CLR,Florida
54J,2018-01-25T10:55:00Z,39.4,25.5,57.16,CLR,Florida
54J,2018-01-25T11:15:00Z,39.6,25,55.55,CLR,Florida
54J,2018-01-25T11:35:00Z,39.6,24.8,55.09,CLR,Florida
54J,2018-01-25T11:55:00Z,39.6,24.8,55.09,CLR,Florida
54J,2018-01-25T12:15:00Z,39.6,24.8,55.09,CLR,Florida
54J,2018-01-25T12:35:00Z,39.4,25.2,56.45,CLR,Florida
54J,2018-01-25T12:55:00Z,39.2,25.3,57.13,CLR,Florida
54J,2018-01-25T13:15:00Z,39.6,25.5,56.71,CLR,Florida
54J,2018-01-25T13:35:00Z,41,26.1,55.07,CLR,Florida
54J,2018-01-25T13:55:00Z,42.8,26.1,51.37,CLR,Florida
54J,2018-01-25T14:15:00Z,43.9,25.9,48.85,CLR,Florida
54J,2018-01-25T14:35:00Z,45.5,26.2,46.54,CLR,Florida
54J,2018-01-25T14:55:00Z,46.9,26.2,44.14,CLR,Florida
54J,2018-01-25T15:15:00Z,48.4,26.1,41.54,CLR,Florida
54J,2018-01-25T15:35:00Z,49.8,25.5,38.46,CLR,Florida
54J,2018-01-25T15:55:00Z,51.3,25.2,35.93,CLR,Florida
54J,2018-01-25T16:15:00Z,52.7,25.7,34.83,CLR,Florida
54J,2018-01-25T16:35:00Z,54.1,23.9,30.7,CLR,Florida
54J,2018-01-25T16:55:00Z,55,21.4,26.74,CLR,Florida
54J,2018-01-25T17:15:00Z,55.8,21.4,25.98,CLR,Florida
54J,2018-01-25T17:35:00Z,56.5,21.7,25.65,CLR,Florida
54J,2018-01-25T17:55:00Z,57.9,22.8,25.54,CLR,Florida
54J,2018-01-25T18:15:00Z,59.4,23,24.41,CLR,Florida
54J,2018-01-25T18:35:00Z,59.5,21.2,22.55,CLR,Florida
54J,2018-01-25T18:55:00Z,60.1,21.4,22.26,CLR,Florida
54J,2018-01-25T19:15:00Z,61.2,21,21.04,CLR,Florida
54J,2018-01-25T19:35:00Z,61.7,21,20.68,CLR,Florida
54J,2018-01-25T19:55:00Z,62.1,19.6,19.21,CLR,Florida
54J,2018-01-25T20:15:00Z,62.4,20.1,19.41,CLR,Florida
54J,2018-01-25T20:35:00Z,62.6,17.4,17.17,CLR,Florida
54J,2018-01-25T20:55:00Z,63.1,17.2,16.73,CLR,Florida
54J,2018-01-25T21:15:00Z,63,18,17.37,CLR,Florida
54J,2018-01-25T21:35:00Z,62.8,16.9,16.69,CLR,Florida
54J,2018-01-25T21:55:00Z,62.8,17.8,17.35,CLR,Florida
54J,2018-01-25T22:15:00Z,61.7,15.8,16.54,CLR,Florida
54J,2018-01-25T22:35:00Z,60.8,16.2,17.37,CLR,Florida
54J,2018-01-25T22:55:00Z,59.2,18,19.88,CLR,Florida
54J,2018-01-25T23:15:00Z,57,18.7,22.17,CLR,Florida
54J,2018-01-25T23:35:00Z,55.9,18.5,22.87,CLR,Florida
54J,2018-01-25T23:55:00Z,54.7,18.5,23.89,CLR,Florida
54J,2018-01-26T00:15:00Z,53.6,18.5,24.87,CLR,Florida
54J,2018-01-26T00:35:00Z,52.7,18.9,26.15,CLR,Florida
54J,2018-01-26T00:55:00Z,52.3,18.7,26.31,CLR,Florida
54J,2018-01-26T01:15:00Z,51.1,19.6,28.58,CLR,Florida
54J,2018-01-26T01:35:00Z,50.5,19,28.49,CLR,Florida
54J,2018-01-26T01:55:00Z,49.6,19.8,30.48,CLR,Florida
54J,2018-01-26T02:15:00Z,50,19.6,29.78,CLR,Florida
54J,2018-01-26T02:35:00Z,48.6,21.4,33.87,CLR,Florida
54J,2018-01-26T02:55:00Z,48.7,21.2,33.46,CLR,Florida
54J,2018-01-26T03:35:00Z,47.3,21.7,36.01,CLR,Florida
54J,2018-01-26T03:55:00Z,45.7,21.9,38.58,SCT,Florida
54J,2018-01-26T04:15:00Z,44.8,22.5,40.95,CLR,Florida
54J,2018-01-26T04:35:00Z,44.6,23,42.14,CLR,Florida
54J,2018-01-26T04:55:00Z,44.1,23.9,44.6,CLR,Florida
54J,2018-01-26T05:15:00Z,44.1,23.7,44.23,CLR,Florida
54J,2018-01-26T05:35:00Z,43.9,24.3,45.7,CLR,Florida
54J,2018-01-26T05:55:00Z,43.7,23.9,45.29,CLR,Florida
54J,2018-01-26T06:15:00Z,43.2,23.9,46.16,CLR,Florida
54J,2018-01-26T06:35:00Z,42.4,24.4,48.61,CLR,Florida
54J,2018-01-26T06:55:00Z,41.9,25,50.81,CLR,Florida
54J,2018-01-26T07:15:00Z,41.2,25.5,53.3,CLR,Florida
54J,2018-01-26T07:35:00Z,41,25.9,54.61,CLR,Florida
54J,2018-01-26T07:55:00Z,40.1,26.4,57.73,CLR,Florida
54J,2018-01-26T08:15:00Z,39.6,25.9,57.66,CLR,Florida
54J,2018-01-26T08:35:00Z,39.2,25.7,58.08,CLR,Florida
54J,2018-01-26T08:55:00Z,40.1,26.4,57.73,CLR,Florida
54J,2018-01-26T09:15:00Z,40.6,27.5,59.25,CLR,Florida
54J,2018-01-26T09:35:00Z,40.6,27.9,60.24,CLR,Florida
54J,2018-01-26T09:55:00Z,39.4,28.2,63.9,CLR,Florida
54J,2018-01-26T10:15:00Z,39.6,28.4,63.92,CLR,Florida
54J,2018-01-26T10:35:00Z,38.7,28.9,67.58,CLR,Florida
54J,2018-01-26T10:55:00Z,37.9,28.2,67.76,CLR,Florida
54J,2018-01-26T11:15:00Z,37.4,27.9,68.26,CLR,Florida
54J,2018-01-26T11:35:00Z,37.8,28.4,68.58,CLR,Florida
54J,2018-01-26T11:55:00Z,37.8,28.4,68.58,CLR,Florida
54J,2018-01-26T12:15:00Z,37.9,28.4,68.32,CLR,Florida
54J,2018-01-26T12:35:00Z,37.6,28.4,69.13,CLR,Florida
54J,2018-01-26T12:55:00Z,37.8,28.8,69.72,CLR,Florida
54J,2018-01-26T13:15:00Z,38.7,28.9,67.58,CLR,Florida
54J,2018-01-26T13:35:00Z,39.4,29.1,66.29,CLR,Florida
54J,2018-01-26T13:55:00Z,40.8,29.7,64.34,CLR,Florida
54J,2018-01-26T14:15:00Z,42.8,30.9,62.54,CLR,Florida
54J,2018-01-26T14:35:00Z,45.5,32,58.98,CLR,Florida
54J,2018-01-26T14:55:00Z,48,34,58.16,CLR,Florida
54J,2018-01-26T15:15:00Z,49.3,35.6,59.04,CLR,Florida
54J,2018-01-26T15:35:00Z,51.4,37.2,58.17,CLR,Florida
54J,2018-01-26T15:55:00Z,53.6,38.3,56.02,CLR,Florida
54J,2018-01-26T16:15:00Z,54.9,39.6,56.2,CLR,Florida
54J,2018-01-26T16:35:00Z,57.2,40.6,53.76,CLR,Florida
54J,2018-01-26T16:55:00Z,59.2,41.4,51.61,CLR,Florida
54J,2018-01-26T17:15:00Z,59.5,41.7,51.65,CLR,Florida
54J,2018-01-26T17:35:00Z,60.4,42.4,51.39,CLR,Florida
54J,2018-01-26T17:55:00Z,61.5,43.2,50.97,CLR,Florida
54J,2018-01-26T18:15:00Z,62.2,43.2,49.72,CLR,Florida
54J,2018-01-26T18:35:00Z,62.6,43.5,49.59,CLR,Florida
54J,2018-01-26T18:55:00Z,63.9,43.9,48.11,CLR,Florida
54J,2018-01-26T19:15:00Z,64.2,43.7,47.24,CLR,Florida
54J,2018-01-26T19:35:00Z,64.6,44.1,47.3,CLR,Florida
54J,2018-01-26T19:55:00Z,65.1,44.1,46.49,CLR,Florida
54J,2018-01-26T20:15:00Z,65.5,44.1,45.84,CLR,Florida
54J,2018-01-26T20:35:00Z,65.3,43.7,45.46,CLR,Florida
54J,2018-01-26T20:55:00Z,65.3,44.1,46.16,CLR,Florida
54J,2018-01-26T21:15:00Z,65.3,44.2,46.34,CLR,Florida
54J,2018-01-26T21:35:00Z,65.3,44.6,47.05,CLR,Florida
54J,2018-01-26T21:55:00Z,64.8,45,48.61,CLR,Florida
54J,2018-01-26T22:15:00Z,64.6,45.3,49.52,CLR,Florida
54J,2018-01-26T22:35:00Z,64,45.5,50.95,CLR,Florida
54J,2018-01-26T22:55:00Z,62.8,45.5,53.14,CLR,Florida
54J,2018-01-26T23:15:00Z,61.9,45.7,55.27,CLR,Florida
54J,2018-01-26T23:35:00Z,60.8,46.2,58.57,CLR,Florida
54J,2018-01-26T23:55:00Z,60.4,45.9,58.74,CLR,Florida
54J,2018-01-27T00:15:00Z,58.5,46.2,63.58,CLR,Florida
54J,2018-01-27T00:35:00Z,58.5,46.4,64.06,CLR,Florida
54J,2018-01-27T00:55:00Z,57.7,46.4,65.93,CLR,Florida
54J,2018-01-27T01:15:00Z,57.4,46.4,66.64,CLR,Florida
54J,2018-01-27T01:35:00Z,57.2,46.4,67.12,CLR,Florida
54J,2018-01-27T01:55:00Z,56.5,46.4,68.84,CLR,Florida
54J,2018-01-27T02:15:00Z,56.7,46.4,68.35,CLR,Florida
54J,2018-01-27T02:35:00Z,56.5,46,67.81,CLR,Florida
54J,2018-01-27T02:55:00Z,55.8,45.9,69.29,CLR,Florida
54J,2018-01-27T03:15:00Z,56.3,45.7,67.53,CLR,Florida
54J,2018-01-27T03:35:00Z,56.1,45.5,67.51,CLR,Florida
54J,2018-01-27T03:55:00Z,55.8,45.5,68.24,CLR,Florida
54J,2018-01-27T04:55:00Z,55.9,45.9,69.04,CLR,Florida
54J,2018-01-27T05:15:00Z,56.5,46.4,68.84,CLR,Florida
54J,2018-01-27T05:35:00Z,56.5,46.8,69.89,CLR,Florida
54J,2018-01-27T05:55:00Z,56.8,46.9,69.4,CLR,Florida
54J,2018-01-27T06:15:00Z,56.5,47.1,70.68,CLR,Florida
54J,2018-01-27T06:35:00Z,56.5,47.3,71.22,BKN,Florida
54J,2018-01-27T06:55:00Z,56.3,47.7,72.82,BKN,Florida
54J,2018-01-27T07:15:00Z,55.9,47.8,74.16,OVC,Florida
54J,2018-01-27T07:35:00Z,55.4,48,76.09,OVC,Florida
54J,2018-01-27T07:55:00Z,55.6,48.2,76.11,OVC,Florida
54J,2018-01-27T08:15:00Z,55.6,48.4,76.68,OVC,Florida
54J,2018-01-27T08:35:00Z,55.6,48.6,77.26,BKN,Florida
54J,2018-01-27T08:55:00Z,55.6,48.6,77.26,OVC,Florida
54J,2018-01-27T09:15:00Z,55.6,48.7,77.55,OVC,Florida
54J,2018-01-27T09:35:00Z,55.8,49.1,78.15,BKN,Florida
54J,2018-01-27T09:55:00Z,55.6,49.1,78.72,OVC,Florida
54J,2018-01-27T10:15:00Z,55,49.1,80.45,BKN,Florida
54J,2018-01-27T10:35:00Z,55,49.1,80.45,SCT,Florida
54J,2018-01-27T10:55:00Z,55.4,49.3,79.88,BKN,Florida
54J,2018-01-27T11:15:00Z,55.2,49.3,80.47,BKN,Florida
54J,2018-01-27T11:35:00Z,54.9,49.5,81.96,BKN,Florida
54J,2018-01-27T11:55:00Z,54.7,49.5,82.56,BKN,Florida
54J,2018-01-27T12:15:00Z,54.7,49.5,82.56,OVC,Florida
54J,2018-01-27T12:35:00Z,54.9,49.5,81.96,BKN,Florida
54J,2018-01-27T12:55:00Z,54.5,49.6,83.47,BKN,Florida
54J,2018-01-27T13:15:00Z,54.9,49.8,82.88,BKN,Florida
54J,2018-01-27T13:35:00Z,55,50,83.2,OVC,Florida
54J,2018-01-27T13:55:00Z,55.8,50.4,82.02,OVC,Florida
54J,2018-01-27T14:15:00Z,56.5,50.7,80.87,SCT,Florida
54J,2018-01-27T14:35:00Z,57.9,51.1,78.03,CLR,Florida
54J,2018-01-27T14:55:00Z,58.3,51.4,77.78,SCT,Florida
54J,2018-01-27T15:15:00Z,59.2,52,77,SCT,Florida
54J,2018-01-27T15:35:00Z,60.6,52.3,74.07,SCT,Florida
54J,2018-01-27T15:55:00Z,62.2,52.9,71.55,SCT,Florida
54J,2018-01-27T16:15:00Z,63.5,53.2,69.11,SCT,Florida
54J,2018-01-27T16:35:00Z,63.9,53.6,69.15,SCT,Florida
54J,2018-01-27T16:55:00Z,65.1,53.8,66.8,CLR,Florida
54J,2018-01-27T17:15:00Z,66.9,54.1,63.44,SCT,Florida
54J,2018-01-27T17:35:00Z,67.1,54.5,63.93,SCT,Florida
54J,2018-01-27T17:55:00Z,68.4,54.7,61.58,SCT,Florida
54J,2018-01-27T18:15:00Z,70.7,54.9,57.34,BKN,Florida
54J,2018-01-27T18:35:00Z,70.9,53.4,53.91,SCT,Florida
